#Results from rejection sampling run with 1000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
1.667128e+01 	 7.221687e+00 	 7.743271e+00 	 8.320549e-01 	 1.194312e+05 	 2.523508e+00 	 3.827012e+00 	 3.559625e+00 	 4.432118e-03 	 25712628
8.916642e+00 	 2.222019e+01 	 1.225408e+00 	 3.094887e+00 	 2.731110e+04 	 1.943922e-01 	 3.732909e+00 	 4.042284e+00 	 -6.502021e-01 	 17934347
7.502974e+00 	 8.440174e+00 	 2.612404e+00 	 5.115718e-01 	 3.451679e+04 	 2.263949e+00 	 2.592133e-01 	 4.414194e+00 	 4.957633e-01 	 26886984
9.861760e+00 	 4.153246e+01 	 8.841898e+00 	 3.243233e-01 	 9.331811e+04 	 8.784308e-01 	 6.061027e+00 	 5.520791e+00 	 1.561806e-01 	 4583794
4.840194e+01 	 6.205941e+00 	 6.235085e+00 	 5.669465e-01 	 9.209622e+04 	 2.526409e+00 	 2.384838e+00 	 4.064968e+00 	 -1.039163e+00 	 1084180
7.128524e+00 	 1.147261e+01 	 5.028892e+00 	 2.824744e-01 	 4.917843e+04 	 1.211151e+00 	 4.857726e+00 	 6.223748e+00 	 7.186879e-02 	 19133874
5.018400e+01 	 8.580261e+00 	 3.292752e+00 	 1.833883e+00 	 1.280874e+05 	 1.261599e+00 	 3.645782e+00 	 5.327488e+00 	 -1.060074e+00 	 24763992
4.103214e+01 	 2.964079e+01 	 3.935313e+00 	 3.800299e-01 	 1.286525e+05 	 1.510084e+00 	 1.988480e+00 	 2.826064e+00 	 -1.280177e+00 	 4783525
3.284106e+01 	 1.553745e+01 	 1.394977e+00 	 3.308755e+00 	 7.953806e+04 	 1.670802e+00 	 3.432273e+00 	 5.275574e+00 	 6.937650e-04 	 22863142
8.295291e+00 	 7.340079e+00 	 3.592001e+00 	 4.502692e-01 	 4.476424e+04 	 1.657310e+00 	 1.801513e+00 	 5.374417e+00 	 -7.439699e-01 	 293121
6.421264e+00 	 1.693422e+01 	 5.832017e+00 	 2.678996e-01 	 4.997861e+04 	 2.348437e+00 	 1.214213e-01 	 4.054366e+00 	 -1.063037e+00 	 22302873
3.775801e+01 	 9.694152e+00 	 6.810551e+00 	 4.482414e-01 	 1.116909e+05 	 1.644931e+00 	 2.779731e-01 	 4.982872e+00 	 9.934023e-01 	 48817
7.378687e+00 	 3.305077e+01 	 1.635148e+00 	 3.088591e-01 	 2.689856e+04 	 1.724377e+00 	 1.387158e+00 	 3.987197e+00 	 -5.796394e-01 	 10012088
4.433141e+01 	 8.695514e+00 	 5.565819e+00 	 2.706269e-01 	 1.128444e+05 	 1.352046e+00 	 6.272471e+00 	 3.519677e+00 	 -8.397578e-01 	 1585340
1.118781e+01 	 6.579399e+00 	 4.593441e+00 	 4.129644e-01 	 6.630825e+04 	 2.544075e+00 	 3.210252e+00 	 2.214473e+00 	 7.083221e-01 	 27536680
2.130762e+01 	 8.304179e+00 	 1.563785e+00 	 1.030096e+00 	 5.947127e+04 	 1.015131e+00 	 6.186793e+00 	 2.477545e+00 	 -8.482480e-01 	 21849451
4.980061e+01 	 6.604129e+00 	 5.949021e+00 	 9.675798e-01 	 9.375187e+04 	 6.097715e-01 	 5.436758e+00 	 1.856689e+00 	 2.567594e-01 	 34507
8.661562e+00 	 2.396825e+01 	 1.396920e+00 	 7.191159e-01 	 2.825191e+04 	 1.812537e+00 	 5.489072e+00 	 6.094054e+00 	 -2.454322e-01 	 27219422
2.408602e+01 	 2.553715e+01 	 3.089216e+00 	 1.921708e+00 	 9.431589e+04 	 2.018436e+00 	 4.693124e+00 	 3.627933e+00 	 8.771676e-01 	 15119471
9.272127e+00 	 6.108253e+01 	 6.553788e+00 	 2.933336e-01 	 7.256117e+04 	 1.377837e+00 	 5.341011e+00 	 6.027751e+00 	 3.211363e-01 	 23319714
5.472514e+00 	 7.453230e+00 	 2.797733e+00 	 3.343412e-01 	 2.827442e+04 	 1.443227e+00 	 2.990377e+00 	 5.565861e+00 	 -1.002005e+00 	 12795462
3.027801e+01 	 1.822517e+01 	 4.344503e+00 	 2.604819e+00 	 1.242487e+05 	 2.778562e-01 	 5.441856e+00 	 6.231603e+00 	 -4.852005e-01 	 15040434
2.716968e+01 	 8.504287e+00 	 8.395954e+00 	 7.704405e-01 	 1.220891e+05 	 4.236149e-01 	 9.004776e-01 	 5.755729e+00 	 -8.575182e-01 	 13836042
5.094290e+01 	 5.753482e+00 	 5.888996e+00 	 3.292985e-01 	 9.179042e+04 	 1.736177e+00 	 1.660878e+00 	 3.573304e+00 	 -6.520471e-01 	 25861072
8.858415e+00 	 8.412183e+00 	 8.111783e+00 	 2.527484e-01 	 8.116401e+04 	 9.217210e-01 	 3.835126e+00 	 4.738145e+00 	 -4.052834e-02 	 8531486
1.264826e+01 	 8.562041e+00 	 9.644654e+00 	 2.081993e-01 	 1.149721e+05 	 1.798177e+00 	 4.913144e+00 	 5.252470e+00 	 -4.549703e-01 	 19998204
1.021884e+01 	 1.634486e+01 	 9.594069e+00 	 1.310249e-01 	 1.007741e+05 	 1.127003e+00 	 1.527556e+00 	 1.671825e+00 	 5.590772e-01 	 24943451
4.922019e+01 	 2.582164e+01 	 7.406686e+00 	 3.550879e-01 	 6.170030e+04 	 1.288149e+00 	 5.056270e+00 	 2.985729e+00 	 7.248684e-01 	 23551004
1.512042e+01 	 2.185625e+01 	 7.017536e+00 	 5.296714e-01 	 1.083762e+05 	 2.001817e+00 	 4.168077e+00 	 2.189210e+00 	 7.762047e-01 	 5555274
6.598903e+00 	 2.697510e+01 	 4.917755e+00 	 4.359333e-01 	 4.563583e+04 	 5.248727e-01 	 1.917800e+00 	 3.528154e+00 	 -6.847060e-01 	 14025509
8.906399e+00 	 8.326281e+00 	 6.955197e+00 	 8.663736e-01 	 7.323110e+04 	 4.881201e-01 	 1.748960e+00 	 2.773070e+00 	 -7.531596e-02 	 9382836
1.206584e+01 	 8.814434e+00 	 2.861377e+00 	 1.078256e+00 	 5.240436e+04 	 9.562400e-01 	 1.206861e+00 	 2.663211e+00 	 -1.723085e-02 	 31529321
7.898559e+00 	 8.103485e+00 	 6.154863e-01 	 1.103209e+00 	 1.960336e+04 	 1.675270e+00 	 7.532994e-01 	 1.779280e+00 	 5.427554e-01 	 21942197
7.776542e+00 	 2.579643e+01 	 6.199654e+00 	 1.562211e-01 	 6.065242e+04 	 1.402404e+00 	 3.170704e+00 	 5.619597e+00 	 9.831510e-01 	 14125696
2.696822e+01 	 2.286301e+01 	 5.732362e+00 	 1.483240e-01 	 1.276790e+05 	 1.621910e+00 	 2.559968e+00 	 4.881147e+00 	 3.365050e-01 	 30516568
1.356368e+01 	 2.882307e+01 	 8.310241e-01 	 2.574741e+00 	 3.231715e+04 	 8.546647e-01 	 4.699845e+00 	 3.494430e+00 	 -4.527317e-01 	 5819090
8.629712e+00 	 9.055413e+00 	 9.276755e+00 	 1.302125e-01 	 8.726276e+04 	 1.393912e+00 	 2.244196e+00 	 1.168421e+00 	 -3.103035e-01 	 8693143
7.797333e+00 	 1.917635e+01 	 8.806863e-01 	 6.690911e-01 	 2.176936e+04 	 1.220126e+00 	 3.135058e+00 	 1.010316e+00 	 -8.259430e-01 	 25451132
1.118482e+01 	 2.595514e+01 	 3.343431e+00 	 1.126176e+00 	 5.416762e+04 	 9.752753e-01 	 3.641882e+00 	 2.378960e+00 	 -8.065261e-01 	 29107047
5.039076e+01 	 6.856299e+00 	 7.265573e+00 	 4.271993e-01 	 6.015707e+04 	 5.470492e-01 	 1.627324e+00 	 5.473971e+00 	 5.556081e-01 	 23092966
4.864510e+01 	 8.778047e+00 	 5.109949e+00 	 1.787849e+00 	 1.109838e+05 	 3.250914e-01 	 2.581569e+00 	 3.190757e+00 	 -1.022927e+00 	 21271666
3.575155e+01 	 1.775518e+01 	 4.161402e+00 	 1.181621e-01 	 1.279740e+05 	 1.587296e+00 	 4.345752e-02 	 4.346186e+00 	 7.461891e-01 	 15706501
5.297836e+01 	 7.582564e+00 	 7.728548e+00 	 2.635444e-01 	 3.364761e+04 	 2.530256e+00 	 6.024092e+00 	 3.588658e+00 	 -2.833998e-01 	 6022909
2.244471e+01 	 2.456132e+01 	 2.764609e+00 	 6.901277e-01 	 8.409431e+04 	 1.185382e+00 	 4.942997e+00 	 2.300460e+00 	 -2.378699e-01 	 24174495
5.830193e+00 	 2.254324e+01 	 7.350185e+00 	 1.967233e-02 	 5.425837e+04 	 1.599677e+00 	 8.901147e-01 	 3.406887e+00 	 -1.833200e-01 	 16708903
2.757322e+01 	 8.930446e+00 	 3.476646e+00 	 1.722066e+00 	 1.095523e+05 	 7.580894e-01 	 7.739804e-01 	 4.641946e+00 	 2.204883e-02 	 31307668
1.415303e+01 	 9.587412e+00 	 9.198402e-01 	 3.668973e+00 	 3.458195e+04 	 7.726952e-01 	 3.073753e+00 	 2.903732e+00 	 2.764186e-02 	 18479141
1.947443e+01 	 1.205138e+01 	 9.568227e+00 	 4.411120e-01 	 1.285856e+05 	 1.212394e+00 	 6.149264e+00 	 2.832335e+00 	 1.332610e+00 	 4175332
1.293488e+01 	 1.893439e+01 	 1.663094e+00 	 1.817947e+00 	 4.142283e+04 	 2.097026e+00 	 2.874785e+00 	 3.218742e-01 	 7.456735e-03 	 11720689
1.019329e+01 	 6.964334e+00 	 9.639793e+00 	 6.092823e-01 	 1.008972e+05 	 4.577692e-01 	 5.760584e-01 	 1.212571e+00 	 4.082040e-01 	 22541947
1.121109e+01 	 1.841996e+01 	 2.435538e+00 	 8.590682e-01 	 4.515019e+04 	 9.868151e-01 	 2.596889e+00 	 5.761675e+00 	 -5.311477e-01 	 23510964
9.981806e+00 	 8.235664e+00 	 6.307157e+00 	 2.152060e-01 	 7.494069e+04 	 1.770453e+00 	 6.283003e+00 	 3.931074e+00 	 -2.941405e-01 	 16863090
6.053861e+00 	 1.251713e+01 	 4.058485e+00 	 1.463928e-01 	 3.786174e+04 	 1.670773e+00 	 5.239677e+00 	 2.924174e+00 	 -6.636725e-01 	 2782032
8.196957e+00 	 1.431785e+01 	 1.218622e+00 	 7.309301e-01 	 2.558433e+04 	 1.269885e+00 	 4.521356e+00 	 2.334267e+00 	 -2.430773e-01 	 26502833
6.824041e+00 	 6.907635e+00 	 3.997799e+00 	 4.883434e-01 	 4.110723e+04 	 1.397940e+00 	 1.562957e+00 	 5.269830e+00 	 -1.575502e-01 	 15360383
6.141203e+00 	 8.769647e+00 	 7.899630e+00 	 1.076929e-01 	 5.949414e+04 	 9.212662e-01 	 2.917004e+00 	 2.818584e+00 	 2.575651e-01 	 30220118
3.750580e+01 	 2.679760e+01 	 4.775577e+00 	 1.230195e+00 	 1.279960e+05 	 8.817616e-01 	 2.567816e+00 	 1.086261e+00 	 9.254862e-01 	 7750574
7.330508e+00 	 7.786645e+00 	 5.112223e+00 	 2.970689e-01 	 5.081474e+04 	 2.831691e+00 	 5.007339e+00 	 4.964947e+00 	 -5.985794e-01 	 8517618
5.250817e+01 	 1.017675e+01 	 4.733866e+00 	 1.395685e-01 	 1.097803e+05 	 1.796385e+00 	 2.957428e+00 	 2.814426e+00 	 5.348180e-01 	 10488810
6.682764e+00 	 6.873088e+00 	 5.254451e+00 	 4.737426e-02 	 4.811802e+04 	 1.667047e+00 	 4.766240e+00 	 5.670644e+00 	 9.234039e-01 	 24833914
5.028811e+01 	 9.020797e+00 	 8.272703e+00 	 2.085202e-01 	 3.160988e+04 	 1.169040e-01 	 3.753259e+00 	 4.439033e+00 	 -1.260315e+00 	 30411991
9.226969e+00 	 1.229155e+01 	 7.653865e+00 	 4.239416e-01 	 8.048272e+04 	 2.467695e+00 	 1.610850e+00 	 5.316578e+00 	 -1.920392e-01 	 24772628
1.010763e+01 	 7.043153e+00 	 9.386827e+00 	 3.939917e-01 	 9.867670e+04 	 1.840608e+00 	 5.112775e+00 	 7.236184e-01 	 -4.189377e-01 	 30648373
1.090964e+01 	 1.187168e+01 	 5.114734e+00 	 4.190181e-01 	 6.979202e+04 	 1.737617e+00 	 3.855839e+00 	 1.752955e+00 	 2.978176e-02 	 16051443
1.036769e+01 	 7.677233e+00 	 3.449637e+00 	 1.602918e+00 	 5.199696e+04 	 3.192399e-01 	 2.631302e+00 	 4.702960e+00 	 -7.792970e-01 	 12510373
1.457154e+01 	 2.317061e+01 	 9.896619e+00 	 5.734721e-01 	 1.234809e+05 	 1.487768e+00 	 3.552775e+00 	 3.087947e+00 	 -8.278992e-01 	 10507829
9.079490e+00 	 2.652697e+01 	 1.515084e+00 	 4.907005e-01 	 3.034255e+04 	 1.588789e+00 	 7.572639e-01 	 6.142628e+00 	 4.917705e-01 	 30396603
4.935766e+01 	 7.946893e+00 	 4.512043e+00 	 8.510724e-01 	 1.181178e+05 	 7.897150e-01 	 4.602363e+00 	 4.929501e+00 	 -1.123743e+00 	 29121481
5.064916e+01 	 8.153514e+00 	 2.310653e+00 	 4.297600e+00 	 1.255438e+05 	 2.496273e+00 	 2.714796e+00 	 1.394491e+00 	 -1.030251e-01 	 18850797
4.967665e+01 	 7.361472e+00 	 2.508688e+00 	 2.898717e+00 	 1.267212e+05 	 8.641948e-01 	 3.438326e+00 	 1.814640e+00 	 -1.101022e-01 	 7610500
1.070140e+01 	 1.344919e+01 	 6.510499e+00 	 2.066647e-01 	 8.089480e+04 	 1.759161e+00 	 2.203434e+00 	 2.963260e+00 	 -6.739901e-01 	 12344106
9.427917e+00 	 1.532351e+01 	 3.094192e+00 	 5.113795e-01 	 4.522617e+04 	 7.932822e-01 	 3.289345e+00 	 5.807803e+00 	 -6.750820e-01 	 19137965
7.665117e+00 	 7.866888e+00 	 3.717766e+00 	 2.771462e-01 	 4.300105e+04 	 1.325412e+00 	 1.830676e+00 	 5.971535e+00 	 1.859779e-01 	 2693644
2.371987e+01 	 8.669435e+00 	 5.524045e+00 	 5.155403e-01 	 1.223601e+05 	 9.124077e-01 	 5.676612e+00 	 5.999028e+00 	 5.868618e-01 	 2262922
7.770566e+00 	 7.193881e+00 	 7.603079e+00 	 4.061960e-01 	 6.991022e+04 	 1.139257e+00 	 1.385902e+00 	 6.178468e+00 	 -5.335042e-01 	 22357743
4.371042e+01 	 2.184265e+01 	 7.997095e+00 	 6.763855e-01 	 7.264694e+04 	 2.509258e+00 	 1.641846e+00 	 3.584390e+00 	 9.228102e-02 	 9781118
4.277128e+01 	 1.069793e+01 	 7.985481e+00 	 8.517425e-01 	 7.704676e+04 	 4.414966e-01 	 6.001696e+00 	 2.574220e+00 	 6.025566e-01 	 5111533
4.405564e+01 	 2.018108e+01 	 4.877004e+00 	 7.996341e-01 	 1.212902e+05 	 1.380073e+00 	 2.296059e+00 	 3.059044e+00 	 1.116978e-01 	 20342563
2.603625e+01 	 2.150793e+01 	 3.410053e+00 	 1.481497e+00 	 1.047656e+05 	 1.793474e+00 	 1.687069e+00 	 1.489287e+00 	 1.930777e-02 	 11859490
4.920598e+01 	 6.635192e+00 	 6.434560e+00 	 7.806036e-01 	 8.551733e+04 	 6.080917e-01 	 3.577416e+00 	 5.438198e+00 	 -3.421721e-01 	 4806706
1.328067e+01 	 8.873609e+00 	 5.956851e+00 	 8.983528e-02 	 8.999043e+04 	 1.380943e+00 	 3.990337e-01 	 3.436108e+00 	 1.000290e+00 	 19491095
2.551668e+01 	 1.074606e+01 	 8.997474e-01 	 1.508723e+00 	 5.407457e+04 	 1.874651e+00 	 3.369397e+00 	 3.650726e+00 	 -2.017903e-01 	 4033974
8.972176e+00 	 2.489935e+01 	 3.053979e+00 	 8.592267e-01 	 4.319424e+04 	 8.164729e-01 	 5.425844e+00 	 1.944763e-01 	 8.458496e-01 	 3346165
1.243998e+01 	 1.089246e+01 	 7.257788e+00 	 5.413853e-01 	 9.718879e+04 	 2.393096e+00 	 3.000599e+00 	 7.614843e-02 	 -1.179314e+00 	 17475600
5.008219e+01 	 1.671344e+01 	 1.329888e+00 	 3.629569e+00 	 1.058461e+05 	 1.111289e+00 	 5.166893e+00 	 1.606885e+00 	 4.838410e-01 	 11974942
5.040490e+01 	 3.545926e+01 	 2.238273e+00 	 2.195437e+00 	 1.245809e+05 	 1.915923e+00 	 4.228990e+00 	 5.638490e+00 	 -1.088731e+00 	 7007018
3.624767e+01 	 5.949088e+00 	 1.247474e+00 	 1.404775e+00 	 8.175048e+04 	 1.675414e+00 	 6.154652e+00 	 2.588289e+00 	 -6.722369e-01 	 30255283
7.610954e+00 	 1.262390e+01 	 2.541659e+00 	 2.743088e-01 	 3.437408e+04 	 1.738787e+00 	 8.207947e-02 	 4.298363e+00 	 5.737817e-01 	 5588622
1.039471e+01 	 6.759069e+00 	 7.133133e+00 	 1.638758e-01 	 8.412954e+04 	 1.466712e+00 	 2.688313e+00 	 2.236316e+00 	 8.817038e-02 	 5336713
3.503938e+01 	 1.027774e+01 	 5.785749e+00 	 1.508431e+00 	 1.254073e+05 	 5.083053e-01 	 8.442651e-01 	 6.209419e+00 	 -6.828195e-01 	 1774086
2.319131e+01 	 7.648558e+00 	 9.347600e+00 	 5.271510e-01 	 1.250423e+05 	 1.718946e+00 	 5.396360e+00 	 2.288739e+00 	 8.849878e-01 	 29847631
1.336912e+01 	 2.616294e+01 	 8.633491e+00 	 2.503168e-01 	 1.122592e+05 	 1.486543e+00 	 4.970377e-01 	 5.538071e+00 	 -1.034048e+00 	 9742641
1.672652e+01 	 8.792375e+00 	 6.732235e+00 	 7.993645e-01 	 1.125214e+05 	 2.244712e+00 	 5.543214e+00 	 6.279325e+00 	 2.574312e-01 	 5033501
3.471346e+01 	 6.713443e+00 	 1.645132e+00 	 1.764216e+00 	 8.957574e+04 	 1.141120e+00 	 3.786505e+00 	 5.123824e+00 	 -2.643192e-01 	 3883653
2.102083e+01 	 2.809754e+01 	 6.128143e+00 	 3.514770e-01 	 1.208342e+05 	 1.484842e+00 	 3.359797e+00 	 2.909694e+00 	 -2.190901e-01 	 870227
6.492923e+00 	 1.529188e+01 	 5.541359e+00 	 2.504271e-01 	 4.872547e+04 	 1.710539e+00 	 5.839858e+00 	 2.762831e+00 	 -3.157784e-01 	 17904053
5.147907e+01 	 2.437104e+01 	 8.438756e+00 	 3.542366e-02 	 2.251228e+04 	 1.884763e+00 	 1.383475e+00 	 2.443016e+00 	 -6.491787e-01 	 31324455
1.342924e+01 	 6.399055e+00 	 8.939809e+00 	 1.234142e-01 	 1.144573e+05 	 1.625803e+00 	 6.102877e+00 	 2.300463e+00 	 -7.380038e-01 	 12742156
9.208058e+00 	 8.109223e+00 	 1.728860e+00 	 5.474121e-01 	 3.260261e+04 	 1.384420e+00 	 4.420548e+00 	 2.088958e-02 	 -1.085452e+00 	 19295650
2.246570e+01 	 2.551432e+01 	 5.021017e+00 	 2.620601e-01 	 1.152493e+05 	 2.068775e+00 	 1.694562e+00 	 4.632537e+00 	 -5.818891e-01 	 10553979
9.257850e+00 	 8.117011e+00 	 5.575219e-01 	 1.781082e+00 	 2.149522e+04 	 2.941662e+00 	 2.044698e+00 	 2.109595e+00 	 4.640641e-01 	 23914022
8.914927e+00 	 2.383151e+01 	 1.464506e+00 	 3.331132e-01 	 2.947673e+04 	 1.728254e+00 	 6.185067e+00 	 3.693852e+00 	 1.138695e+00 	 27944989
1.181603e+01 	 3.766946e+01 	 9.347645e+00 	 2.446259e-01 	 1.089346e+05 	 1.846623e+00 	 1.838483e+00 	 5.906206e+00 	 -4.745086e-01 	 8349527
5.448420e+00 	 3.672709e+01 	 4.804602e+00 	 7.719351e-02 	 3.880197e+04 	 1.672866e+00 	 3.513291e+00 	 5.622540e+00 	 -1.140023e-01 	 16110171
9.076662e+00 	 6.910685e+00 	 1.340716e+00 	 8.826477e-01 	 2.874473e+04 	 2.134322e+00 	 1.630753e+00 	 3.337445e+00 	 2.215030e-01 	 21470551
9.361181e+00 	 2.017549e+01 	 3.912208e+00 	 5.252453e-01 	 5.186494e+04 	 2.201065e+00 	 6.152536e+00 	 2.544815e+00 	 -5.088770e-02 	 29428641
3.847315e+01 	 2.331418e+01 	 1.462366e+00 	 3.630127e+00 	 9.167670e+04 	 9.070090e-01 	 3.447911e+00 	 3.868064e+00 	 -3.055948e-01 	 20069019
5.142498e+01 	 6.877925e+00 	 3.190202e+00 	 1.005645e+00 	 1.280835e+05 	 2.392636e+00 	 2.318242e+00 	 1.638082e+00 	 7.160079e-01 	 16697807
1.145414e+01 	 2.575842e+01 	 3.995444e-01 	 9.123242e+00 	 2.327578e+04 	 5.514363e-01 	 4.912394e+00 	 5.779316e+00 	 4.052048e-01 	 420619
3.067548e+01 	 7.326240e+00 	 4.934800e+00 	 6.051937e-01 	 1.277318e+05 	 1.455232e+00 	 3.082043e+00 	 1.075397e+00 	 1.325545e+00 	 25283139
1.589856e+01 	 1.397681e+01 	 1.855351e+00 	 2.840677e+00 	 5.134121e+04 	 2.518519e+00 	 2.762122e+00 	 5.401136e+00 	 -6.425746e-01 	 27336759
1.062007e+01 	 9.065149e+00 	 6.057567e+00 	 3.469484e-02 	 7.657495e+04 	 1.612728e+00 	 4.541303e+00 	 5.306270e+00 	 -2.943460e-02 	 17189823
1.768506e+01 	 3.054876e+01 	 5.821581e+00 	 7.699942e-01 	 1.080568e+05 	 1.668674e+00 	 6.186382e+00 	 6.208003e+00 	 -2.339600e-01 	 12096999
2.716758e+01 	 6.268027e+00 	 5.862794e+00 	 8.526993e-01 	 1.281356e+05 	 9.833541e-01 	 5.743676e+00 	 8.533725e-01 	 3.991048e-01 	 12284151
6.872122e+00 	 6.976529e+00 	 4.750861e+00 	 6.356225e-01 	 4.606206e+04 	 7.725500e-01 	 5.537415e+00 	 1.457269e+00 	 1.112339e+00 	 9319311
8.933470e+00 	 9.524912e+00 	 5.204379e+00 	 3.539405e-01 	 6.016516e+04 	 1.360195e+00 	 5.356441e+00 	 1.294861e+00 	 2.179454e-01 	 25866320
7.922011e+01 	 2.038497e+01 	 6.986379e+00 	 7.697148e-03 	 1.513965e+03 	 1.885246e+00 	 1.173516e+00 	 3.718089e+00 	 -4.524257e-01 	 11891700
7.230703e+00 	 7.485977e+00 	 5.001344e+00 	 1.223994e-01 	 4.955215e+04 	 1.868046e+00 	 1.558552e+00 	 5.336472e-01 	 -3.683110e-01 	 8424408
9.900505e+00 	 2.339541e+01 	 8.954989e+00 	 6.830970e-01 	 9.436183e+04 	 2.713513e+00 	 6.068411e+00 	 1.404327e+00 	 -9.219268e-02 	 16207700
#Calculation time: 3.80 s
